id redshift FUV FUV_err NUV NUV_err u_prime u_prime_err g_prime g_prime_err r_prime r_prime_err i_prime i_prime_err z_prime z_prime_err J_2mass J_2mass_err H_2mass H_2mass_err Ks_2mass Ks_2mass_err WISE1 WISE1_err IRAC1 IRAC1_err IRAC2 IRAC2_err WISE2 WISE2_err IRAC3 IRAC3_err IRAC4 IRAC4_err IRAS1 IRAS1_err WISE3 WISE3_err WISE4 WISE4_err MIPS1 MIPS1_err IRAS2 IRAS2_err IRAS3 IRAS3_err PACS_blue PACS_blue_err MIPS2 MIPS2_err IRAS4 IRAS4_err PACS_green PACS_green_err MIPS3 MIPS3_err PACS_red PACS_red_err PSW_ext PSW_ext_err PMW_ext PMW_ext_err PLW_ext PLW_ext_err
"2MASS J11001620+3935247" 0.31285 0.06877999840071425 0.019707865999999994 0.09879999997792765 0.015474495999999999 0.09523888770167509 0.0030822068147413574 0.11393750219212961 0.00295803994337061 0.14525000005960464 0.004444097275069511 0.14324999847303843 0.0034641015765004006 0.21193749580561416 0.0067082037058646335 nan nan nan nan nan nan 0.9395666683632881 0.05637400010179728 0.9699999936856329 0.02909999981056899 1.3099999632686377 0.03929999889805913 1.3693333404200771 0.08216000042520463 nan nan nan nan nan nan 3.139166700265681 0.3009086372884675 10.16893944589026 1.7777373118970332 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J144028.42+372159.9" 0.33551 nan nan 0.0227999998969608 0.005700877000000001 0.029350000659178477 0.0014866068 0.032449999707750976 0.0008602325 0.04769999941345304 0.0010630146000000001 0.04865000119025353 0.0014866068 0.11649999942164868 0.004242641 nan nan nan nan nan nan 0.3125000020061852 0.01875000012037111 0.2840000088326633 0.008520000264979899 0.36299999919719994 0.012000000000000002 0.39612500254123 0.024266077272703395 nan nan nan nan nan nan 0.5716666722546021 0.16494165554040618 3.467666680129866 0.9232693274040151 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J203543.21-064547.8" 0.35948 nan nan 0.017466666880257737 0.0035860842000000003 0.03194166705119035 0.0018741664034338705 0.038019999919924885 0.0008789197687861291 0.06188000079418999 0.0012376000158837999 0.07552000024588779 0.001665082574283931 0.14119999832473695 0.006123724408307415 nan nan 0.43833332407909137 0.14261487 0.5050000036135316 0.14071602 1.0402166613383839 0.06241299968030303 nan nan nan nan 1.0396833430880992 0.06238100058528595 nan nan nan nan nan nan 2.475952387136363 0.2860760437822169 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J08293059+2728224" 0.3212 0.08024999866999376 0.013124785 0.08121666663403933 0.010617438 0.16855555683529624 0.009110434 0.1920000049722148 0.008426148999999999 0.20987500101909973 0.005385165 0.19949999659729656 0.006480741 0.3322500015201513 0.016370706 nan nan 0.2854999911505729 0.08556284 nan nan 0.6035291610953961 0.03621174966572376 0.6140000186860561 0.018420000560581684 0.7929999846965075 0.026 0.8386666613308091 0.05632588313368042 nan nan nan nan nan nan 1.9045833160650607 0.31976124587940713 6.875454513450915 2.170576007779723 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J112646.4-013418" 0.34066 0.05894999958400149 0.010387012000000001 0.0837499992485391 0.00837499992485391 0.10025727298894212 0.012296023 0.08749750037395643 0.0042454917 0.11312749961689406 0.006405373 0.15840000105526997 0.008928605999999999 0.2768333312512065 0.018574176 nan nan nan nan nan nan 1.1015833293227482 0.06609499975936489 nan nan nan nan 1.4044047534190827 0.08426428520514495 nan nan nan nan nan nan 3.1880000528693198 0.2740720724516135 9.49111119820012 1.8741065436075108 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2XMM J075204.7+362500" 0.26806 0.09644999954616651 0.020972124 0.07126666726738524 0.009353608999999999 0.10109999857377261 0.00223606796381153 0.10966666741296649 0.00219333334825933 0.12416666201412835 0.002483333240282567 0.11658333338952312 0.0023316666677904623 0.22249999528867193 0.00559016986209466 nan nan nan nan nan nan 0.6759791663763269 0.04055874998257961 0.7050000131130219 0.021150000393390656 0.9139999747276306 0.02741999924182892 0.9430833344444013 0.05658500006666407 nan nan nan nan nan nan 1.5133333337555328 0.24572189411649017 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J07431136+3528114" 0.3028 0.05339999988791533 0.014766177 0.08224000048357993 0.008224000048357993 0.11243750077483128 0.003201562056826861 0.12750000418496452 0.0027838821708194546 0.17585714210456768 0.0035171428420913537 0.17007143261642862 0.003937004173105108 0.3333571408542671 0.009669539865881533 nan nan nan nan 0.7601817963983525 0.225231 1.0273787922343296 0.06164272753405978 nan nan nan nan 1.503636364032599 0.09021818184195593 nan nan nan nan nan nan 3.5456249635061243 0.3294761072054998 10.517500136066227 1.918098082891311 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J232205.45+002726.1" 0.347 nan nan nan nan 0.028399999791872688 0.0020904545 0.032762499586169724 0.0011874342 0.055974998758756556 0.0016492422 0.06803750011386 0.0023 0.10409999958937988 0.007365460000000001 nan nan nan nan nan nan 0.21852083481681375 0.01718845250633122 0.1720000000204891 0.005160000000614673 0.20300000323913991 0.0060900000971741974 0.23868750254204496 0.025998702083704583 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J08391506+1304434" 0.30844 nan nan 0.017520000255899504 0.005721888 0.049987500460701995 0.004725463 0.06678571454748246 0.0030935415999999998 0.1169999990712053 0.005 0.14857142897588865 0.0057445627 0.2302857132495514 0.013638181000000001 nan nan nan nan 0.722181798085909 0.23699792 0.9072833317414236 0.05443699990448542 nan nan nan nan 0.8779166690434019 0.05334241033738751 nan nan nan nan nan nan 1.3577272901074455 0.3685976908653967 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2SLAQ J235304.47+004234.4" 0.28109 nan nan 0.02346666709248287 0.0055596765 0.03719999949680641 0.004302325 0.04631000065273838 0.0022494444000000003 0.09732000016811071 0.003880721600000001 0.13808888939416242 0.004934572 0.195950003399048 0.014542697 nan nan nan nan nan nan 0.407000002451241 0.02442000014707446 0.4780000017490238 0.014340000052470714 0.4889999981969595 0.014669999945908785 0.4104000050574541 0.03283291 nan nan nan nan nan nan 1.1399999881784122 0.2368544 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J14324489+3014350" 0.35456 nan nan nan nan 0.08141249873006018 0.0050931326 0.10757142860841538 0.0026457512 0.13600000030627207 0.005 0.12757142706375038 0.0026457512 0.20842857026894177 0.013304135 nan nan nan nan nan nan 0.5007222242263248 0.03004333345357949 nan nan nan nan 0.6226666641104966 0.0373599998466298 nan nan nan nan nan nan 2.2424999689062437 0.16589907133397733 8.606666737521689 1.1439192628027568 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2010c] J144443.4+221001" 0.30385 nan nan 0.02944999960163841 0.009704638 0.04425000042829197 0.0019798990000000002 0.06555000072694384 0.0013892444000000001 0.08945000081439503 0.0017890000162879005 0.10240000119665638 0.0020480000239331275 0.15700000221841037 0.0056568542 nan nan nan nan nan nan 0.601250008912757 0.03607500053476542 0.6300000241026282 0.018900000723078847 0.8459999808110297 0.02537999942433089 0.8841250164550729 0.053047500987304375 nan nan nan nan nan nan 2.4966667406260967 0.22978249999999997 6.831999961286783 1.338133 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J14491139+3032353" 0.2414 0.06370000119204633 0.011300443 0.08344999878318049 0.008344999878318049 0.094449998869095 0.0032202483 0.11000000085914508 0.002236068 0.13749999925494194 0.0031622778 0.16899999900488183 0.0036055512 0.1810000030673109 0.007810248999999999 nan nan nan nan 0.7259999983943999 0.21695161000000004 0.9127083402190668 0.054762500413144004 0.9200000204145908 0.027600000612437725 1.1399999493733048 0.034199998481199145 1.2055555475254853 0.07233333285152911 nan nan nan nan nan nan 3.1921429057419295 0.19152857434451576 8.705000000546377 1.2578335618232643 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2003c] J023028.7-073304" 0.29 nan nan nan nan 0.01829999973779195 0.0017691806012954132 0.05225000131758861 0.0010450000263517722 0.13500000204658136 0.002700000040931627 0.21949999791104347 0.004389999958220869 0.3724999987753108 0.007449999975506216 0.42799999937415123 0.1031843 nan nan 0.8299999753944576 0.21213204000000002 0.7226363734596155 0.055497745 nan nan nan nan 0.8255454542284661 0.06675328 nan nan nan nan nan nan 4.625555593520403 0.43737856 14.222222276859812 3.1764759000000002 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J08493118+5619376" 0.36217 0.048850000894162804 0.009394147 0.057449999076197855 0.0057449999076197855 0.09575499898346607 0.009612232298014493 0.118638891864167 0.0032787193546571815 0.14852778137234662 0.003201562137232608 0.154277777861959 0.004769696190715322 0.22174999887485883 0.010781929314025402 nan nan nan nan nan nan 1.0372179371493462 0.062233076228960765 1.0600000387057662 0.031800001161172986 1.3200000394135714 0.03960000118240714 1.3658333385766797 0.08195000031460077 nan nan nan nan nan nan 2.2983333272374034 0.2809150225651952 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2003c] J095129.3+590756" 0.33 nan nan nan nan 0.033099999200203456 0.0017492856 0.04819999958272092 0.0010630146000000001 0.06075000055716373 0.0013453624 0.06195000059960876 0.0015 0.1205000007757917 0.005 nan nan nan nan nan nan 0.6266041641825966 0.03759624985095579 0.36899998667649925 0.011069999600294977 0.48600000445730984 0.014580000133719295 0.6385833267235043 0.038314999603410255 nan nan nan nan nan nan 0.8991666713723291 0.15647540390447345 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"VVDS 220346642" 0.31548 nan nan 0.01140000040322775 0.001140000040322775 0.022199999875738285 0.0036455453000000006 0.026918181736784223 0.0017058721 0.05024545432454695 0.0023537204 0.06551818197212098 0.0030643107 0.09270000042637216 0.012296747 nan nan nan nan nan nan 0.10816666387351385 0.006489999832410831 0.1829999964684248 0.005489999894052744 0.195999993593432 0.00587999980780296 0.15800000255694613 0.009480000153416768 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2010c] J083210.5+170007" 0.31308 0.032699999792384915 0.009900505 0.03889999970851932 0.004301163 0.06045000009180512 0.002 0.0689999978931155 0.0013799999578623101 0.09845000022323802 0.0019690000044647604 0.11150000136694871 0.002236068 0.16699999832781032 0.005 nan nan nan nan nan nan 0.5603125053711702 0.033618750322270206 0.5179999861866236 0.015539999585598707 0.6060000159777701 0.026 0.6416458375273117 0.052956987252904486 nan nan nan nan nan nan 1.3699999898113313 0.36341814391301985 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J13163426+0903538" 0.26341 0.2435000060359016 0.02435000060359016 0.25249998725485057 0.025249998725485057 0.31650000164518133 0.011575838000000003 0.35349999961908907 0.012529964000000001 0.3992500060121529 0.011269428000000001 0.3780000042752363 0.009000000000000001 0.5070000042906031 0.015362293 0.5169999785721302 0.16687719999999998 nan nan 0.914999982342124 0.25663787 1.8254166662196318 0.10952499997317791 1.820000004954636 0.05460000014863908 2.460000105202198 0.07380000315606594 2.5949999815763696 0.15569999889458216 nan nan nan nan nan nan 4.867619022712821 0.2920571413627693 10.040000098099313 1.6947661120311328 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J114527.39+031738.6" 0.35009 0.059500000740323834 0.005950000074032384 0.07453333576753114 0.007453333576753114 0.12635000093723647 0.004582575677076048 0.12844444508017558 0.003316624887080238 0.13161110918089333 0.0029154761470073804 0.13388888490024128 0.004031128979244679 0.21383333821884462 0.008246210467205892 nan nan nan nan 0.39000000106170774 0.085 0.6217575775325073 0.03730545465195043 0.6370000191964209 0.019110000575892627 0.7525000078324229 0.022575000234972685 0.8295757613565886 0.04977454568139531 nan nan 1.03 0.031712773451718156 nan nan 1.434583350381193 0.3266760599295211 nan nan 3.535 0.14845905159336023 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LAMOST J115100.21+444028.6" 0.28966 0.051966668252134696 0.012355566 0.057333334552822635 0.009239047 0.0897999998414889 0.002 0.08540000271750614 0.0017080000543501228 0.10199999815085903 0.0020399999630171806 0.12399999832268804 0.002479999966453761 0.1630000042496249 0.005 nan nan nan nan nan nan 0.6631606107395367 0.0397896366443722 nan nan nan nan 0.8491449968023226 0.050948699808139354 nan nan nan nan nan nan 1.3916666417072219 0.24777006206334146 4.368333349724611 1.2045434322058506 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J115128.46+412442.2" 0.35455 nan nan 0.03556666706572287 0.006122091 0.04220000118948519 0.0019849433000000004 0.051900000471505336 0.0011401754 0.06584999937331304 0.0013169999874662608 0.0667000022076536 0.0014866068 0.10009999823523685 0.0046097725 nan nan nan nan nan nan 0.5970237996818586 0.035821427980911515 0.5789999850094318 0.017369999550282955 0.7389999809674919 0.022169999429024756 0.76269047831469 0.0457614286988814 nan nan nan nan nan nan 1.6396666777941087 0.2056477552863785 6.791666635597746 1.3529704579843578 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J121232.4-002810" 0.27528 nan nan nan nan 0.015525000208072015 0.0016613249 0.02217499968537595 0.0008306624300000001 0.05649999911838677 0.0013490737 0.07705000098212622 0.0021886067 0.09395000233780593 0.005830951500000001 nan nan nan nan nan nan 0.23741666659483843 0.02247623239636948 nan nan nan nan 0.23095833218338277 0.03691158364616757 nan nan nan nan nan nan 0.5900000018952414 0.16862087839559553 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LAMOST J124720.06+413632.4" 0.3043 nan nan 0.020149999727436807 0.003901282 0.048600000809528865 0.0022627416 0.05999999848427251 0.0016552945999999999 0.09665000106906518 0.002059126 0.09694999971543439 0.002059126 0.18249999993713573 0.007211102499999999 nan nan nan nan nan nan 0.4033333304384335 0.02419999982630601 0.41000000783242285 0.012300000234972686 0.4879999905824661 0.015000000000000001 0.5103958410729733 0.0306237504643784 nan nan nan nan nan nan 0.7975000003290673 0.1873586152519347 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J124723.8-005110" 0.28 nan nan 0.02009999934671214 0.0063411358 0.030700000024808105 0.0019798990000000002 0.03394999930605991 0.0009899495000000001 0.0823500013211742 0.0017691807 0.10409999595140107 0.0025 0.1604999997653067 0.0064031240000000005 nan nan nan nan nan nan 0.31966666389295517 0.01917999983357731 nan nan nan nan 0.3041875013622921 0.030616172018225925 nan nan nan nan nan nan 0.6863333344698573 0.21599652721962967 3.5199999756738545 0.9599999674088132 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J130117.6-004943" 0.35 nan nan nan nan 0.02950000089185778 0.0014 0.03279999873484485 0.0012 0.04020000051241368 0.001 0.044699998397845775 0.0012 0.0686999992467463 0.0034000000000000002 nan nan nan nan nan nan 0.21820833379142762 0.01843373277394777 nan nan nan nan 0.2820416670439687 0.029333470511463795 nan nan nan nan nan nan 0.651249995344008 0.18454132217586636 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"1RXS J130636.1+653406" 0.31798 0.054700001783203334 0.010450359000000001 0.05609999910423843 0.005609999910423843 0.08653571577659543 0.002889204024272306 0.0919083316451482 0.008387639839376092 0.09427499814288845 0.003906724894459305 0.09911666408394618 0.00462412151978903 0.1536666641186457 0.007053367896972201 nan nan nan nan 0.3240000078221783 0.094752315 0.4635000009292271 0.027810000055753625 nan nan nan nan 0.5565416647611807 0.03339249988567084 nan nan nan nan nan nan 1.0057777863629163 0.19261555157148716 2.400000113993883 0.144000006839633 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2003c] J142747.6+050103" 0.25 nan nan nan nan 0.014799999917158857 0.0022 0.030800001695752144 0.0009 0.07270000060088933 0.0014540000120177865 0.11600000289035961 0.002320000057807192 0.1500000071246177 0.006 nan nan nan nan nan nan 0.16899999900488183 0.011090537 nan nan nan nan 0.14800000280956738 0.017492857 nan nan nan nan nan nan nan nan 2.03999993391335 0.66 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J143853.9+003950" 0.33 0.006360000043059699 0.0007999999999999998 nan nan 0.011900000117748277 0.0012083045 0.020599999515980016 0.0005385165 0.03819999983534217 0.0007639999967068434 0.0473000000056345 0.001640122 0.04980000085197389 0.0031999999999999997 nan nan nan nan nan nan 0.07189583281869613 0.01317869591232395 nan nan nan nan 0.03293749981187866 0.009409436156368895 nan nan nan nan nan nan 0.40700000086938964 0.08768694190041297 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"1RXS J170816.3+643146" 0.25526 0.015600000551785342 0.0015600000551785342 0.018599999748403206 0.0018599999748403206 0.045000000682193786 0.0031999999999999993 0.06620000203838572 0.0013240000407677144 0.12599999899975955 0.002519999979995191 0.155999994603917 0.00311999989207834 0.20900000527035445 0.008 nan nan nan nan nan nan 0.3668047649186615 0.02200828589511969 nan nan nan nan 0.4129666664485121 0.024777999986910725 nan nan nan nan nan nan 1.0303333505926033 0.08257234825294739 2.688333339070281 0.610467854954575 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J130958.08+105200.1" 0.34973 nan nan 0.04620000108843669 0.006062178 0.06291111235946624 0.005908468 0.06977499924687436 0.0048135224999999995 0.07572500089736423 0.0033286635 0.08252499992522644 0.004756049 0.1527500025986228 0.014142135 nan nan nan nan nan nan 0.2699545446915383 0.018209156762738907 0.22899999748915434 0.008 0.25599999935366213 0.014 0.2752424220968263 0.03217627305307787 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2010c] J021110.4+010214" 0.25773 nan nan nan nan 0.028599999495781958 0.0022472204 0.041337499851579196 0.0013228757 0.07300000061150058 0.0018330301999999999 0.0927857134748982 0.0029563491000000005 0.12730000071314862 0.007595393 nan nan nan nan nan nan 0.39843749924900473 0.023906249954940284 0.45200000749900937 0.013560000224970281 nan nan 0.5062708358894645 0.03875635398089656 nan nan nan nan nan nan 1.6208333537603419 0.19995812374241317 3.324999963380397 1.099065004305852 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 38.40000182390213 10.5 nan nan nan nan
"2MASS J08284003+1551554" 0.26094 nan nan nan nan 0.06939999730093405 0.0029 0.12399999832268804 0.002479999966453761 0.28899998869746923 0.005779999773949385 0.43899999582208693 0.008779999916441739 0.6120000034570694 0.012240000069141388 0.4670000053010881 0.15273507 nan nan 0.826000003144145 0.23547185999999998 0.7073333380809054 0.04244000028485432 nan nan nan nan 0.5742499994551763 0.03445499996731058 nan nan nan nan nan nan 1.2216666748529923 0.2537370701463229 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2SLAQ J001007.32-011337.9" 0.342 nan nan nan nan 0.025579999783076346 0.0028687975000000004 0.03351111111745316 0.0018973666 0.05473333355136371 0.0022181072999999996 0.06673333438003383 0.0031432467 0.11002222163369879 0.01057828 nan nan nan nan nan nan 0.2581333333643464 0.02138628596942779 nan nan nan nan 0.27673333299400593 0.028940154654498722 nan nan nan nan nan nan nan nan 27.542856986607823 3.3256577308347923 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J110924.51+290017.4" 0.35635 nan nan 0.022449999960372224 0.0051088159999999995 0.053449999541044235 0.0043886216 0.06267142972709346 0.003957272 0.08015714203273612 0.0031843367 0.09078571331753794 0.0043600458 0.13485714277651692 0.015524176 nan nan nan nan 0.4180000105407089 0.08600000000000001 0.38916666797356625 0.023350000078413972 0.3640000068116933 0.011 0.38899999344721437 0.015000000000000001 0.4093787918181977 0.03271062501686143 nan nan nan nan nan nan 0.93714583068861 0.2680918661159514 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J15552014+2119142" 0.28915 nan nan 0.03484999979264103 0.0056506638 0.09041000157594681 0.006424173 0.11922222135278086 0.005916080000000001 0.13933333361314404 0.005477226 0.13599999591759923 0.005477226 0.2509999984694231 0.014525839 nan nan nan nan nan nan 0.6533333410819372 0.05988322 0.7060000207275152 0.021180000621825457 1.0100000072270632 0.030300000216811895 1.0567333238820233 0.10515227 nan nan nan nan nan nan 3.0241666827350855 0.46303350000000004 10.609090836210683 2.9916551 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J003556.61+001046.7" 0.3305 nan nan nan nan 0.032321428989234846 0.0018940697479106524 0.035850000131176785 0.0008717798151460035 0.03983636435639875 0.0009937303274707191 0.037649999698756306 0.0014525838995567896 0.06932272762324745 0.00537331374516157 nan nan nan nan nan nan 0.15388461395401434 0.02293924010234517 0.11525000081746839 0.007655717000000001 0.14450000162469223 0.012369316999999998 0.1975384619589537 0.04032942373433933 nan nan nan nan nan nan nan nan 2.7799999807029963 0.16679999884217978 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J140829.94+250254.9" 0.2602 0.0931249996938277 0.023253601999999998 0.07435000225086696 0.014002141999999999 0.13099999341648072 0.0026199998683296144 0.13899999612476677 0.0027799999224953353 0.17299999308306724 0.0034599998616613448 0.1829999964684248 0.003659999929368496 0.2300000051036477 0.005 nan nan nan nan 0.623999978415668 0.17461959 0.6029444373067883 0.0361766662384073 nan nan nan nan 0.7459444421676711 0.04475666653006026 nan nan nan nan nan nan 1.6657142923852164 0.16650150837191388 4.901666723042727 1.211445540457849 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"CLANS 351" 0.32117 nan nan nan nan 0.03469999865046702 0.0021931712000000003 0.04232500032230746 0.0008958236337778786 0.06957500136195449 0.0013915000272390898 0.0732000007701572 0.0020518285 0.11749999976018444 0.0056568542 nan nan nan nan nan nan 0.3449285686187712 0.02069571411712627 0.3055 0.009165 0.379 0.01137 0.41507143139839175 0.0260467361449381 0.419 0.01257 0.5753333333333334 0.01726 nan nan 1.0567666907018671 0.18477283649447565 4.1083332809650654 1.2497783816060992 2.7633332856123642 0.11053333142449458 nan nan nan nan nan nan 0.02119999953720253 0.0009 nan nan nan nan nan nan nan nan 20.949999801814556 2.2203603 12.650000397115946 2.343075 nan nan
"[VV2010c] J033729.2-010339" 0.31827 nan nan nan nan 0.023799999629166752 0.0029883106000000007 0.029000000332806457 0.0014696939 0.07129999955525688 0.0017635192 0.10691428594457518 0.0029563491 0.17107142983669682 0.008829496 nan nan nan nan nan nan 0.4766874976486434 0.0286012498589186 nan nan nan nan 0.5492083388444348 0.03295250033066609 nan nan nan nan nan nan 1.0634166664009292 0.29630685159813636 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2010c] J091658.5+235011" 0.28557 nan nan nan nan 0.04453333288741609 0.0023685438 0.05603333192993887 0.0011661904 0.07706666656304151 0.0019672316 0.08940000164632995 0.002503997 0.12266667181393132 0.006928203 nan nan nan nan nan nan 0.1979999986005326 0.014162102008698567 0.1610000035725534 0.007 0.15700000221841037 0.012 0.17308333349895352 0.02578740017265021 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2010c] J105733.0+230444" 0.318 0.05459999920276459 0.014412494000000001 0.048799999603943434 0.008917959 0.0769333346397616 0.0027367864 0.08480000178678893 0.0016960000357357785 0.09454999963054433 0.0018909999926108867 0.09354999929200858 0.0018709999858401716 0.1384999995934777 0.004242641 nan nan nan nan nan nan 0.4724545456287874 0.028347272737727244 0.4799999878741801 0.014399999636225402 0.6370000191964209 0.02 0.6648030215751831 0.051027125824933545 nan nan nan nan nan nan 1.397500013024546 0.32410531929461217 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J233108.06-094711.7" 0.25289 0.033480000638519414 0.007925907000000001 0.031039999157655984 0.0053056574 0.055199998314492404 0.0015999999999999999 0.06620000203838572 0.0013240000407677144 0.09870000212686136 0.0019740000425372273 0.11899999663000926 0.0023799999326001853 0.1429999974789098 0.006 nan nan nan nan nan nan 0.2626111146900803 0.03186307623411943 nan nan nan nan 0.35983333491513303 0.029634481536262657 nan nan nan nan nan nan 1.1303571270645731 0.2337167118410368 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2010c] J155636.1+163240" 0.24798 nan nan nan nan 0.06320000102277845 0.0019 0.07490000280085951 0.0014980000560171902 0.10599999950500205 0.002119999990100041 0.1340000017080456 0.002680000034160912 0.15999999595806003 0.005 nan nan nan nan nan nan 0.3069285714699488 0.018415714288196928 0.3009999927598983 0.009999999999999998 0.3279999946244061 0.014 0.3236666709162916 0.025829923983705892 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J08552845+1430065" 0.33248 nan nan 0.029599999834317714 0.0075432094000000005 0.04834999890590552 0.0016124515 0.06450000000768341 0.0012900000001536682 0.09295000199927017 0.0018590000399854034 0.0916499993763864 0.001832999987527728 0.15050000365590677 0.005 nan nan nan nan nan nan 0.5127222264578774 0.03076333358747264 0.3969999961555004 0.012 0.5130000063218176 0.017 0.6063888926168697 0.03713825524224852 nan nan nan nan nan nan 1.9111904943060307 0.26656191132616747 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2010c] J112609.9+264949" 0.24324 nan nan nan nan 0.059899999541812576 0.0020518285 0.06659999780822545 0.0013892444000000001 0.08264999996754341 0.0019235382999999997 0.10549999933573417 0.002236068 0.10800000018207356 0.0064031240000000005 nan nan nan nan nan nan 0.2829999975648243 0.0190357300428858 0.307999987853691 0.01 0.39999998989515007 0.013999999999999999 0.4028124975822866 0.027497909479576095 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
