id redshift FUV FUV_err NUV NUV_err u_prime u_prime_err g_prime g_prime_err r_prime r_prime_err i_prime i_prime_err z_prime z_prime_err J_2mass J_2mass_err H_2mass H_2mass_err Ks_2mass Ks_2mass_err WISE1 WISE1_err IRAC1 IRAC1_err IRAC2 IRAC2_err WISE2 WISE2_err IRAC3 IRAC3_err IRAC4 IRAC4_err IRAS1 IRAS1_err WISE3 WISE3_err WISE4 WISE4_err MIPS1 MIPS1_err IRAS2 IRAS2_err IRAS3 IRAS3_err PACS_blue PACS_blue_err MIPS2 MIPS2_err IRAS4 IRAS4_err PACS_green PACS_green_err MIPS3 MIPS3_err PACS_red PACS_red_err PSW_ext PSW_ext_err PMW_ext PMW_ext_err PLW_ext PLW_ext_err
"2QZ J112854.0+015353" 0.75 nan nan 0.008573333313203571 0.0015359036 0.01337499975306855 0.0028124723 0.01887500002339948 0.0012247449 0.02107499994963291 0.0018193405 0.025950000235752668 0.0028372522000000002 nan nan nan nan nan nan nan nan 0.18349999993946403 0.015165735263065562 0.12399999832268804 0.007 0.13000000035390258 0.013 0.15373333163217953 0.025460606557679042 nan nan nan nan nan nan 0.8643333208014568 0.2439626028184814 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J112901.3-004327" 0.782 0.020633333406294696 0.0056603885 0.02923333280098935 0.005139066 0.0366599999324535 0.0018138356271107257 0.040269999954034574 0.0009823441403683335 0.042040000880660955 0.0011958260804558088 0.043530000766622834 0.0013919410702576823 0.04866666677116882 0.003951582075970221 nan nan nan nan nan nan 0.1171571405683511 0.017961155227503328 0.13699999544769526 0.006999999999999999 0.18000000272877514 0.013 0.17914285641722383 0.031194831365442575 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J115400.3-021733" 0.782 nan nan nan nan 0.010507499837331125 0.0021995681 0.014749999763807864 0.0010583005 0.024266666817614652 0.0019798990000000002 0.03687499975058017 0.0021400936000000002 0.05266666630632244 0.007983734000000001 nan nan nan nan nan nan 0.3576111126917724 0.021456666761506343 0.3650000144261867 0.011 0.5029999883845448 0.017 0.5476666712002415 0.03286000027201449 nan nan nan nan nan nan 1.2158333174139262 0.24229062971604082 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J125817.4-012454" 0.75 nan nan nan nan 0.014199999895936344 0.0015999999999999999 0.024599999960628338 0.001 0.03400000059627928 0.0012 0.045000000682193786 0.0015 0.06520000169984996 0.006 nan nan nan nan nan nan 0.22066666417584443 0.017821734652148764 nan nan nan nan 0.2165999968331307 0.027829615273749813 nan nan nan nan nan nan 0.903499993002663 0.12210957622364595 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J131408.2+002323" 0.79 nan nan 0.02303333349118475 0.0035805028 0.015300000450224614 0.0013472193698276314 0.019070000325882575 0.0006244998391404436 0.02066000051854644 0.0007331439076193432 0.023710000095888972 0.0010816654020581594 0.040240001180791296 0.004845100538012834 nan nan nan nan nan nan 0.1330916678161399 0.012760518226667454 0.10800000018207356 0.006 0.09220000356435776 0.011399999999999999 0.09462500095847064 0.01640556334100405 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J142323.7-022123" 0.756 0.0037400000110210385 0.00065053825 nan nan 0.01725999991322169 0.0023151674 0.02693999995244667 0.0011090536 0.032700000519980676 0.0013228756 0.03599999981815927 0.0018761664 0.04423333302838728 0.005591064000000001 nan nan nan nan nan nan 0.1934761884440446 0.01445526641947779 0.1849999971454963 0.007 0.2280000044265762 0.012 0.2385952366582739 0.02339877114242594 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J030808.1-314928" 0.758 nan nan 0.015600000551785342 0.0022 0.012100000276404899 0.0003 0.015300000086426735 0.0003060000017285347 0.019799999790848233 0.00039599999581696466 0.025999999706982635 0.0005199999941396527 nan nan nan nan nan nan nan nan 0.20602380877289744 0.013840972924576157 nan nan nan nan 0.24740476261882022 0.023501649084540853 nan nan nan nan nan nan 0.43896666706415516 0.13739459052681888 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"1WGA J1359.7+0318" 0.78618 nan nan nan nan 0.0059761111970146885 0.0019431931871368427 0.01816187511849421 0.0009142756727738139 0.0376250003455425 0.0013856406534246395 0.05503749980562134 0.0022388612602738615 0.08147499875121866 0.007067178081223721 nan nan 0.3110000106971711 0.103237595 nan nan 0.3938461528517879 0.03920459 0.4149999876972288 0.012449999630916864 0.5510000046342611 0.018 0.5799999926239252 0.06547518599999999 nan nan nan nan nan nan 1.1479999870061874 0.3687818 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J100329.2+005219" 0.74 nan nan 0.014275000012275996 0.0030380913 0.016300000197588815 0.002117191463394431 0.01891249985419563 0.0008261355691958554 0.020112499896640657 0.0012227018515848253 0.025650000452515087 0.0019377822107863514 0.02715000050557137 0.007240856018384999 nan nan nan nan nan nan 0.09815833286649236 0.014748187216235161 0.09609999688109383 0.006399999999999999 0.12199999764561653 0.012 0.12033333486357393 0.017767104470996175 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J122822.5-013247" 0.765 nan nan nan nan 0.01447500005724578 0.0011124297901962173 0.02132500003426685 0.0005291502598734149 0.023812500103304046 0.0007331439269369298 0.02597499997136765 0.0012186057530688185 0.030483333830488846 0.004128256154067962 nan nan nan nan nan nan 0.5168333331003032 0.03100999998601819 0.15700000221841037 0.007 0.20900000527035445 0.013 0.42497618901394746 0.036687089132722554 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J025939.2-313136" 0.784 0.008439999874099158 0.0026 0.024700000722077675 0.0037 0.008455000397589174 0.0003522783 0.009744999715621816 0.00019489999431243632 0.013959999478174723 0.00027919998956349446 0.014334999832499307 0.0005161394999999999 nan nan nan nan nan nan nan nan 0.1553958344308388 0.010715120016942534 nan nan nan nan 0.2003124980974826 0.021640402702111535 nan nan nan nan nan nan 0.5333333433466032 0.1714642820706473 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J025438.1-303755" 0.808 0.0152000002344721 0.0040999999999999995 0.018400000044493936 0.0032 0.021500000002561137 0.0005 0.02950000089185778 0.0005900000178371556 0.028500000553322025 0.0005700000110664405 0.04890000127488747 0.0009780000254977494 nan nan nan nan nan nan nan nan 0.47057142470590774 0.028234285482354463 nan nan nan nan 0.418642853885889 0.02511857123315334 nan nan nan nan nan nan 0.7901000063680113 0.14476446248993569 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J112046.6-025222" 0.76 nan nan nan nan 0.012800000149582047 0.0014866068 0.015800000255694613 0.0007071067999999999 0.01714999962132424 0.00092195444 0.019299999621580355 0.0012727921 0.022349999198922887 0.0047381427 nan nan nan nan nan nan 0.15091666714804403 0.016927141484005974 0.16500000492669642 0.008 0.19200000679120421 0.013000000000000001 0.19536874974097007 0.0244252944077574 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J115432.9+013930" 0.77 0.009190000128000975 0.00283 0.023799999932331655 0.0059489494 0.027691666673490545 0.0015842979231900673 0.030342562577168053 0.0008999722476074526 0.03468362439562611 0.0009590376800098641 0.037933332653968435 0.0012599602403504892 0.05277499985822942 0.003779880928918396 nan nan nan nan nan nan 0.1658333340419035 0.01651952511009382 0.14099999680183828 0.007 0.17699999443721026 0.012 0.19338095433759456 0.029792029203609502 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J103027.0-015953" 0.747 nan nan nan nan 0.019733333222878475 0.0018708288 0.023833332913151633 0.0009273618399999999 0.02319999960794424 0.0011575837 0.023299999763063777 0.0016186414 0.03456666672718711 0.0065398776 nan nan nan nan nan nan 0.2046666674920513 0.015654357133151466 0.1250000059371814 0.007 0.13800000306218863 0.011 0.18283333317260259 0.02746374880683919 nan nan nan nan nan nan 0.5060000057416036 0.1653639945979445 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J111341.4-005600" 0.8 nan nan 0.01927499988596537 0.0037363084 0.028650000422203448 0.0013937359428439233 0.0342200008162763 0.0008544003802514968 0.03598000075726304 0.0009246621004213159 0.030860000515531283 0.001343502845889551 0.04113000068173278 0.004727050033278921 nan nan nan nan nan nan 0.11444999993010424 0.0174409066790142 0.10599999950500205 0.006 0.11800000356743112 0.012 0.11675000031185336 0.02247826767065469 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J143543.5-012459" 0.76 0.0038899997889529914 0.00071 nan nan nan nan 0.009449499932164448 0.00082810146 0.011153333237719684 0.0011047172 0.012548333302220271 0.0023924465 0.04199999966658652 0.004879549 nan nan nan nan nan nan 0.18869583411301333 0.01618397421530521 0.15900000289548188 0.007 0.18099999579135329 0.01 0.183321428086143 0.019608990761107746 nan nan nan nan nan nan 0.5307499966807664 0.13709485430088506 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J132122.7-021259" 0.75 nan nan nan nan 0.013475000059770537 0.0012767145676107915 0.022637499569100328 0.000610327793300127 0.028262500336495577 0.000815475327717522 0.04126250132685527 0.0013057564852987798 0.050187500164611265 0.004849484532729458 nan nan nan nan nan nan 0.2119375011436641 0.01665840609223074 0.20700000459328294 0.008 0.26000000070780516 0.012 0.27762499969895 0.02607297411666358 nan nan nan nan nan nan 0.8634166664462536 0.18099516155115095 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J135202.0+004234" 0.758 nan nan nan nan 0.02873749986065377 0.0012186057852579069 0.04317499951866921 0.0008634999903733842 0.04762499975186074 0.0009524999950372148 0.04297499936001259 0.0011532562624241684 0.05424999972092337 0.0033230255755454245 nan nan nan nan nan nan 0.08814285739640307 0.008383280752416818 0.08939999679569155 0.0049 0.10800000018207356 0.01 0.11860714298573188 0.01412844254016246 nan nan nan nan nan nan 0.373124998097308 0.12020295166532154 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J134909.4+004711" 0.79 nan nan 0.017466666880257737 0.0034073449999999996 0.013200000125834777 0.0009473647220521262 0.01657499933571671 0.0005766281381968884 0.017687499848761945 0.0006442049252305434 0.015950000033626566 0.0010307763899065792 0.020462500742723932 0.0032752861507899197 nan nan nan nan nan nan 0.11538095200100602 0.017897408528038526 0.12599999899975955 0.006 0.16199999663513154 0.011000000000000001 0.15695238144551626 0.02146281711866383 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
