id redshift FUV FUV_err NUV NUV_err u_prime u_prime_err g_prime g_prime_err r_prime r_prime_err i_prime i_prime_err z_prime z_prime_err J_2mass J_2mass_err H_2mass H_2mass_err Ks_2mass Ks_2mass_err WISE1 WISE1_err IRAC1 IRAC1_err IRAC2 IRAC2_err WISE2 WISE2_err IRAC3 IRAC3_err IRAC4 IRAC4_err IRAS1 IRAS1_err WISE3 WISE3_err WISE4 WISE4_err MIPS1 MIPS1_err IRAS2 IRAS2_err IRAS3 IRAS3_err PACS_blue PACS_blue_err MIPS2 MIPS2_err IRAS4 IRAS4_err PACS_green PACS_green_err MIPS3 MIPS3_err PACS_red PACS_red_err PSW_ext PSW_ext_err PMW_ext PMW_ext_err PLW_ext PLW_ext_err
"2dFGRS TGN131Z280" 0.16861 0.030800001695752144 0.0068000000000000005 0.06759999814676121 0.006759999814676121 0.1630000006116461 0.0037749171990938304 0.4477499969652854 0.008954999939305708 0.8437500073341653 0.016875000146683306 1.2275000044610351 0.024550000089220703 1.445000001695007 0.02890000003390014 0.8044444451419016 0.25377155 nan nan 1.5828571215804135 0.41291643999999994 2.110833297725767 0.12664999786354603 nan nan nan nan 3.296904720644511 0.19781428323867065 nan nan nan nan nan nan 14.33999986872077 0.8603999921232462 61.345834051569305 3.680750043094158 nan nan nan nan 674.0000123977661 46.736523196468696 nan nan nan nan 809.0000076293946 119.2235252873878 nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 1176136" 0.13904 nan nan nan nan 0.04050000097777229 0.0023334523779156065 0.1694999955361709 0.003389999910723418 0.349750007444527 0.00699500014889054 0.5125000097905286 0.010250000195810571 0.6747499865014106 0.013494999730028212 nan nan 0.7179999956861138 0.23478712999999996 0.7430000114254653 0.20085814999999996 0.6356333326242941 0.03813799995745765 0.8650000090710819 0.025950000272132456 0.7900000200606883 0.023700000601820648 0.6084950001745021 0.0371604292664601 nan nan nan nan nan nan 4.534166689521323 0.2830817053844272 13.966666811456284 1.826239262158781 nan nan nan nan 385.0 53.8 nan nan nan nan 841.0 202.0 nan nan nan nan nan nan nan nan nan nan nan nan
"2dFGRS TGN325Z210" 0.18125 nan nan 0.010599999768601265 0.0029000000000000007 0.04270000135875307 0.0022 0.1829999964684248 0.003659999929368496 0.42100000428035855 0.008420000085607171 0.6259999936446548 0.012519999872893095 0.8089999901130795 0.01617999980226159 0.391999987186864 0.11583177 0.6070000235922635 0.17888544 0.721000018529594 0.22137072 0.5345111111783061 0.03207066667069836 nan nan nan nan 0.42326250060953313 0.034228716015769926 nan nan nan nan nan nan 1.0410000006761402 0.21826875606820137 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2010c] J032435.7-065522" 0.15844 0.00670000008540228 0.00143 0.004429999989952194 0.0009 0.05219999911787454 0.005679128594049993 0.19749999773921445 0.003949999954784289 0.526999996509403 0.01053999993018806 0.8415000047534704 0.01683000009506941 1.1049999739043415 0.02209999947808683 0.5499999970197678 0.128 0.7229999755509198 0.182 0.6960000027902424 0.22807892999999999 0.6825083265945043 0.04095049959567026 nan nan nan nan 0.5719958321734934 0.0343197499304096 nan nan nan nan nan nan 0.9761666716864954 0.1983299003925593 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASX J09003684+2053402" 0.23571 0.0382999993841319 0.010474254 0.0187666664714925 0.005947267999999999 0.06630000007135095 0.003915035095765306 0.16418333446684602 0.0032836666893369206 0.4243500043230597 0.008487000086461194 0.6321666660369374 0.012643333320738748 0.537000016871995 0.017233688 nan nan nan nan 0.5719999899156392 0.17391378 0.8279444456841382 0.049676666741048287 0.621 0.01863 0.902 0.02706 0.9402381016376118 0.0564142860982567 1.555 0.04665 3.745 0.11235 nan nan 6.963333390131592 0.4178000034078955 34.650000073512395 2.0790000044107435 33.35 1.334 nan nan nan nan nan nan nan nan nan nan 55.5 5.550000000000001 nan nan 24.299999999999997 2.9 nan nan nan nan nan nan
"2MASS J09251850+5335249" 0.19491 nan nan nan nan 0.03360000118846074 0.0031 0.1289999927394092 0.002579999854788184 0.2720000047702342 0.0054400000954046845 0.42600001324899495 0.008520000264979899 0.5649999948218465 0.01129999989643693 0.47400000039488077 0.108 nan nan 0.7859999896027148 0.19901004000000003 0.43151428586237933 0.033155541999999996 nan nan nan nan 0.4813333265095328 0.03691883 nan nan nan nan nan nan 3.8933334096024432 0.2660827 5.776666570454836 1.6882535 nan nan nan nan 280.0 39.300000000000004 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J16392258+4118158" 0.161 nan nan nan nan 0.025100000129896216 0.004242641 0.13899999612476677 0.0027799999224953353 0.39599998854100704 0.00791999977082014 0.6469999789260328 0.012939999578520656 0.9309999877586961 0.01861999975517392 0.5949999904260039 0.11 0.8769999840296805 0.148 0.775999971665442 0.17441329 0.7491309551627464 0.044947857309764784 0.602 0.01806 0.47400000000000003 0.01422 0.49893958338472777 0.029936375003083666 0.31749999999999995 0.009524999999999999 0.6245 0.018735 nan nan 0.7121666751398394 0.14065916358622677 nan nan 1.0849999768845737 0.04339999907538295 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2dFGRS TGN423Z195" 0.12022 0.019299999621580355 0.0060108237 0.024766667290047433 0.0049608466 0.04890000127488747 0.0018 0.14200000441633165 0.003 0.3260000084992498 0.006520000169984996 0.493000028654933 0.00986000057309866 0.5249999812804163 0.015000000000000001 0.7019999902695417 0.16139084 1.069999998435378 0.23811765 1.0300000431016088 0.26944387000000003 1.397850013077259 0.08387100078463554 nan nan nan nan 2.310066683210122 0.13860400099260733 nan nan nan nan nan nan 10.21285709449223 0.6127714256695338 31.31666590174039 2.9405696122003304 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2dFGRS TGN344Z126" 0.13101 0.006820000180596253 0.0006820000180596253 nan nan 0.05860000055690762 0.0020217566059147775 0.21149999884073623 0.0042299999768147245 0.4603749985108152 0.009207499970216304 0.6927499925950542 0.013854999851901084 0.8920000109355897 0.017840000218711793 0.6528888803182377 0.20490974 0.9195555596508913 0.29135548 0.9840000420808792 0.31112700000000004 1.011000007914113 0.06066000047484678 nan nan nan nan 1.80690476882848 0.1084142861297088 nan nan nan nan nan nan 14.759999944269659 0.8855999966561795 58.066666165987655 3.483999969959259 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 87.94999821782112 7.990775932285925 nan nan nan nan
"2MASX J09250628+5414119" 0.184 nan nan 0.0243499998759944 0.0036069378000000004 0.019049999991693767 0.002280898920535884 0.08964999869931489 0.0017929999739862978 0.21520000518648885 0.004304000103729777 0.32100000680657104 0.006420000136131421 0.6750000175088644 0.013500000350177288 0.5252000060863793 0.14284255999999998 0.6464000092819333 0.21072256999999997 0.5939999828115106 0.17217723000000001 0.5785916638953301 0.034715499833719805 nan nan nan nan 0.42778333322059675 0.02682209935416876 nan nan nan nan nan nan 1.5433333150856194 0.18089983550313832 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASX J03515004-0628406" 0.20575 nan nan nan nan 0.046299999667098746 0.00646316460768177 0.23074999990058132 0.004614999998011626 0.6774999928893521 0.013549999857787043 1.120250002713874 0.02240500005427748 1.4774999872315675 0.02954999974463135 0.7027999730780721 0.17828066000000004 0.9279999881982803 0.28002856000000004 1.0100000072270632 0.2236068 1.2077500009339708 0.07246500005603825 nan nan nan nan 0.8373571395136948 0.05024142837082169 nan nan nan nan nan nan 1.413333323026697 0.23173260635366189 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASX J08284580+4145400" 0.2274 nan nan nan nan 0.031174999548966298 0.00329696841280305 0.1202000021294225 0.00240400004258845 0.3580000047804788 0.0071600000956095755 0.5727499883505516 0.011454999767011032 0.7732500016572885 0.01546500003314577 0.7696666677171985 0.17785387 0.919333309866488 0.25898262 1.180000021122396 0.19595918 1.0213000048063694 0.061278000288382165 nan nan nan nan 0.7899000073689968 0.0473940004421398 nan nan nan nan nan nan 2.288333319077889 0.21906904441865102 5.7516666859139995 1.6691015664597646 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASX J09154416+3009222" 0.12969 0.036749999708263204 0.007349829999999999 0.025999999706982635 0.005866856 0.07852499766158871 0.0022438805451557263 0.310499995975988 0.00620999991951976 0.6554999854415655 0.01310999970883131 1.2057499843649566 0.024114999687299132 1.4525000151479617 0.029050000302959234 1.477142862443413 0.24020825000000004 2.065714299013572 0.3563706 1.560000004246831 0.17888544 1.3180000009573998 0.07908000005744398 nan nan 0.8225 0.024675 0.9395416651646762 0.056372499909880566 0.684 0.02052 1.0254999999999999 0.030764999999999994 nan nan 2.714166679919387 0.22344462205332422 19.72083351475497 1.672288880977282 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2dFGRS TGN312Z022" 0.17487 nan nan nan nan 0.031925000553201244 0.003957275021519471 0.12869000202044845 0.002573800040408969 0.3566714341494454 0.007133428682988908 0.5067099940788466 0.010134199881576933 1.0999999940395355 0.02199999988079071 nan nan 0.5629999795928597 0.17391378 nan nan 0.7293999990243465 0.04376399994146079 nan nan nan nan 0.5913000010494143 0.03547800006296486 nan nan nan nan nan nan 1.883333339355886 0.2801343458593994 5.071666587342818 1.522506153625558 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 50.200000405311584 13.0 nan nan nan nan
"LEDA 3096613" 0.185 nan nan 0.0032299999475071672 0.00071 0.03440000000409782 0.0040999999999999995 0.0957000011112541 0.001914000022225082 0.19299999985378236 0.003859999997075647 0.29799999902024865 0.005959999980404973 0.3650000144261867 0.009000000000000001 0.4020000051241368 0.12170455999999999 0.6539999740198255 0.20372284 0.8679999737069011 0.20085814999999999 0.8179166688664506 0.04907500013198704 nan nan nan nan 1.1208333426186197 0.06725000055711718 nan nan nan nan nan nan 8.983333425670862 0.5390000055402517 27.25000000844399 1.6484158779711273 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006c] J145326.3+025213" 0.124 0.0030900000638212077 0.00038 0.006000000212225132 0.0007700000000000001 0.026199999410891905 0.0007999999999999999 nan nan 0.33999999868683517 0.006799999973736703 0.506000011228025 0.0101200002245605 nan nan 0.5559999844990671 0.12969195 0.7880000048317015 0.19901004 0.973000016529113 0.27924182 0.6642000051215291 0.039852000307291746 nan nan nan nan 0.4442000004928559 0.027892650000000005 nan nan nan nan nan nan 0.8079999824985862 0.18694116 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"CXO J090935.5+105210" 0.1654 nan nan nan nan 0.02119999953720253 0.0012 0.05070000042906031 0.0010140000085812062 0.1449999981559813 0.003 0.19999999494757503 0.004 0.20500000391621143 0.0041000000783242285 nan nan nan nan nan nan 0.6326041684068283 0.0379562501044097 nan nan nan nan 0.652435417056239 0.039146125023374334 nan nan nan nan nan nan 1.4173333284383018 0.28178804485003 5.390333391924699 1.507725261766546 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006c] J150637.3-001436" 0.16 0.006260000191105064 0.0009499999999999999 0.010550000297371298 0.003189608 0.0021200000901444582 0.0006799999999999999 0.01650000012887176 0.00039999999999999996 0.051700000767596066 0.0010340000153519213 0.08730000263312832 0.0017460000526625663 0.10800000018207356 0.003 nan nan nan nan nan nan 0.4914999954053201 0.029489999724319205 nan nan nan nan 0.3484999979264103 0.022649502999999998 nan nan nan nan nan nan 0.8659999875817448 0.13635981 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006c] J220152.1-001823" 0.143 0.012766666865597168 0.0037669615000000003 0.02696666645836861 0.005110773 0.07384999844362028 0.008065358 0.23599999985890463 0.004719999997178093 0.5015000060666353 0.010030000121332705 0.666000007186085 0.0133200001437217 0.8475000213366002 0.030265492 nan nan nan nan nan nan 0.49399999261368066 0.02963999955682084 nan nan nan nan 0.2845600014552474 0.025477244 nan nan nan nan nan nan 0.8990000060293823 0.20412006 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006c] J025422.2-071227" 0.159 0.022500000341096893 0.005 0.04479999915929511 0.0045000000000000005 0.08930000331019983 0.0054 0.3150000120513141 0.006300000241026282 0.6830000202171504 0.013660000404343009 0.9769999887794256 0.019539999775588512 1.2600000482052565 0.02520000096410513 0.49399997806176543 0.16323297 0.615999975707382 0.19230184 nan nan 0.376375002815621 0.032202485999999995 nan nan nan nan 0.2728749977904954 0.03237282700000001 nan nan nan nan nan nan 0.9679999784566462 0.19467666 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006c] J090153.4+515652" 0.136 nan nan 0.025766666415923584 0.004411349 0.048400001105619594 0.0039000000000000003 0.18000000272877514 0.003600000054575503 0.35099999513477087 0.007019999902695417 0.5039999959990382 0.010079999919980764 nan nan nan nan nan nan 0.5670000100508332 0.011340000201016665 0.40759999537840486 0.02445599972270429 nan nan nan nan 0.2943999948911369 0.024758836 nan nan nan nan nan nan 0.9019999803664783 0.19610458 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006c] J002903.2-003645" 0.131 nan nan nan nan 0.03436666641694804 0.0038548669999999997 0.12542857179401576 0.002887906 0.3126000041707552 0.0062520000834151036 0.47342856747231316 0.009468571349446264 0.6219999959284905 0.016941073999999997 0.5451666850907108 0.13186736 0.8229999803006649 0.21800458 0.7890000124461949 0.1811215 0.597400008700788 0.03584400052204728 0.6820000126026571 0.020460000378079712 0.5440000095404685 0.016320000286214054 0.391000002855435 0.030133037999999997 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006c] J115514.2+025354" 0.131 0.019999999494757503 0.0040999999999999995 0.027300000510877 0.004 nan nan 0.08274750325654168 0.0022720255 0.17232500158570474 0.003446500031714095 0.25815000390139176 0.005163000078027835 0.3289499873062596 0.010412012 nan nan nan nan nan nan 0.4427500025485642 0.026565000152913854 nan nan nan nan 0.3517500008456409 0.026248808000000002 nan nan nan nan nan nan 1.3700000126846135 0.21260291 5.35999983549118 1.48 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006c] J145630.6+013752" 0.135 0.00311000007968687 0.0009500000000000001 nan nan 0.031200001103570685 0.001 nan nan 0.3279999946244061 0.006559999892488122 0.5039999959990382 0.010079999919980764 nan nan 0.5380000220611691 0.124 0.7660000119358301 0.152 nan nan 0.6107999943196774 0.03664799965918064 nan nan nan nan 0.4086000029928982 0.02789265 nan nan nan nan nan nan 0.5153333186171949 0.16966731000000004 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006c] J012926.8-643338" 0.134 0.026399999114801176 0.0061 0.014500000361294951 0.0034000000000000002 nan nan nan nan nan nan nan nan nan nan 0.6270000012591481 0.13640015 0.8319999906234443 0.20124613 0.8859999943524599 0.20348217999999998 0.5407699973147828 0.049568134 nan nan nan nan 0.6812900006480049 0.060831239999999995 nan nan nan nan nan nan 4.520000051707029 0.3231099 22.72000014781952 2.376973 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006c] J014644.9+141238" 0.159 nan nan nan nan 0.031299998227041215 0.0029000000000000002 0.13499999477062374 0.002699999895412475 0.371000001905486 0.00742000003810972 0.5920000257901847 0.011840000515803695 0.8069999748840928 0.016139999497681856 0.678999989759177 0.11403947 0.8650000090710819 0.14981655 0.7740000146441162 0.16994117 0.3443333286365184 0.048149870000000004 nan nan nan nan 0.3102000004478863 0.039698993 nan nan nan nan nan nan 0.7013333185265461 0.19264735000000002 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2010c] J084813.2+570004" 0.19369 nan nan nan nan 0.024599999960628338 0.0053 0.13000000035390258 0.0026000000070780516 0.4030000127386302 0.008060000254772604 0.615999975707382 0.01231999951414764 0.8120000129565597 0.016240000259131193 0.42100000428035855 0.10062307 0.5179999861866236 0.14087227000000002 0.5039999959990382 0.16166632 0.489766669505043 0.02938600017030258 nan nan nan nan 0.4251428593977221 0.029727638904223516 nan nan nan nan nan nan 0.7319999999751646 0.18485940873844 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"4C 41.24" 0.19093 nan nan nan nan 0.03419999939069385 0.0026832818 0.10279999696649611 0.002055999939329922 0.3254999974160455 0.00650999994832091 0.3949999882024713 0.007899999764049426 0.45849999150959775 0.009169999830191955 0.5558000179007649 0.14718696 nan nan 0.6849999772384763 0.1609969 0.8772722230525687 0.05263633338315412 nan nan nan nan 1.0654523904670383 0.0639271434280223 nan nan nan nan nan nan 4.783333388765652 0.2870000033259391 19.150000145534676 1.5786703701312135 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASX J10153430-0017502" 0.204 0.03306666621938348 0.008671794 0.057266666165863477 0.005726666616586348 0.11100000119768083 0.005 0.36299999919719994 0.007259999983943999 0.8549999911338091 0.017099999822676182 1.2799999676644802 0.025599999353289604 1.6599999507889152 0.0331999990157783 0.7800000021234155 0.1718255 1.0412000119686127 0.24904620000000002 0.9580000187270343 0.244 0.9740833289966297 0.05844499973979778 nan nan nan nan 0.7478571480060263 0.057994676621648644 nan nan nan nan nan nan 3.703333320232729 0.2756256588937652 7.015000015770396 1.8496419247537894 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
