id redshift FUV FUV_err NUV NUV_err u_prime u_prime_err g_prime g_prime_err r_prime r_prime_err i_prime i_prime_err z_prime z_prime_err J_2mass J_2mass_err H_2mass H_2mass_err Ks_2mass Ks_2mass_err WISE1 WISE1_err IRAC1 IRAC1_err IRAC2 IRAC2_err WISE2 WISE2_err IRAC3 IRAC3_err IRAC4 IRAC4_err IRAS1 IRAS1_err WISE3 WISE3_err WISE4 WISE4_err MIPS1 MIPS1_err IRAS2 IRAS2_err IRAS3 IRAS3_err PACS_blue PACS_blue_err MIPS2 MIPS2_err IRAS4 IRAS4_err PACS_green PACS_green_err MIPS3 MIPS3_err PACS_red PACS_red_err PSW_ext PSW_ext_err PMW_ext PMW_ext_err PLW_ext PLW_ext_err
"2MASS J08331743+5124230" 0.59049 0.012200000128359534 0.0013 0.028000000384054147 0.0028000000384054147 0.0820875002318644 0.0060124869999999995 0.1662857165294034 0.005477226 0.21285714631501054 0.007071068000000001 0.29242856960211483 0.012409673999999999 0.2965714250292097 0.017492855 nan nan nan nan nan nan 0.9485499937143178 0.05691299962285907 nan nan nan nan 1.256500000124797 0.07539000000748781 nan nan nan nan nan nan 2.653333380073309 0.24818640800930755 7.076111117750406 1.701344989750704 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J08344696+3716562" 0.57339 0.13699999544769526 0.013699999544769526 0.19799999427050352 0.019799999427050352 0.2505555603420362 0.016431677000000002 0.31925000439514406 0.01811077 0.3297500006738119 0.01954482 0.3778749996854458 0.016340136 0.37037500078440644 0.026115129 nan nan nan nan nan nan 1.4875000113404047 0.08925000068042428 1.5699999639764428 0.047099998919293284 2.3399998899549246 0.07019999669864774 2.4885897773208145 0.14931538663924887 nan nan nan nan nan nan 6.736249969185639 0.40417499815113833 13.584848374512159 2.2601162283418614 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J08381058+0911479" 0.51915 nan nan nan nan 0.06548181772814132 0.005741951 0.08859000081429258 0.0050447993 0.08429999943473376 0.004734976300000001 0.11229999945499003 0.0055677647 0.12740000238409266 0.012165525 nan nan nan nan nan nan 0.7435833283127286 0.04461499969876371 0.7070000283420086 0.021210000850260258 0.8140000281855464 0.024420000845566392 0.8504583314023911 0.051027499884143464 nan nan nan nan nan nan 1.6833333340191254 0.33136159756321826 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J08533423+4349023" 0.51429 0.1564999984111637 0.026 0.2945000087493099 0.029450000874930993 0.4989000004901424 0.029217974 0.7640300056664273 0.06052852504693938 0.9393499938596506 0.07677890341123873 0.8411999951931648 0.03586084 0.8201999968150631 0.042190044 1.3608333247248083 0.2455606 1.736666648260628 0.31480155 2.847000048495829 0.34785055 4.4866666996479045 0.2692000019788743 4.670000169426203 0.14010000508278608 6.390000227838755 0.19170000683516264 6.78458332678924 0.4070749996073544 nan nan nan nan nan nan 11.856060663294612 0.7113636397976767 24.458333627631266 2.3980514255372887 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J08552186+4847094" 0.58489 nan nan nan nan 0.14699999883305281 0.004555217073807378 0.19222221857894006 0.00435889908018897 0.19500000053085387 0.004153312074871361 0.22716666555627144 0.004898979460296833 0.2117222223508482 0.007599341796124522 nan nan nan nan nan nan 0.9963333581810196 0.05978000149086118 1.0600000387057662 0.031800001161172986 1.560000004246831 0.04680000012740493 1.6642857091873886 0.09985714255124331 nan nan nan nan nan nan 3.3754166475341965 0.29067594809230435 8.219393971485623 1.9919901474535862 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J08555549+4344165" 0.54195 nan nan 0.0365249998139916 0.0056151579999999994 0.055222222322805055 0.0064552310000000005 0.09857500026555499 0.0049396353 0.10755000039353035 0.004841486999999999 0.13750000107393134 0.0050990197 0.14850000115984585 0.014866069 nan nan nan nan nan nan 0.8716025570412763 0.05229615342247658 0.8989999769255519 0.026969999307766557 1.1500000255182385 0.034500000765547156 1.1844871899337532 0.0710692313960252 nan nan nan nan nan nan 2.2870833253581075 0.30039890759775556 7.268484795145465 2.1144266173377884 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J09010468+3937098" 0.76825 0.027600000066740904 0.008558621 0.1429999974789098 0.014299999747890979 0.129449996893527 0.0033166249713527493 0.16205555746435293 0.003241111149287059 0.16594444362757105 0.0040000000331411245 0.1636666646744642 0.004153311806754971 0.17461110999445537 0.006324555320336759 nan nan 0.2955000090878457 0.08769264 nan nan 0.5870641093603216 0.035223846561619296 0.6099999882280827 0.01829999964684248 0.8919999818317592 0.026759999454952776 0.9336923162813944 0.05602153897688366 nan nan nan nan nan nan 2.3741666439858573 0.2478351383054923 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J09083067+4943378" 0.6852 nan nan nan nan 0.18124999915016815 0.005766281429782998 0.22088888444058183 0.005408326987457051 0.2076111138901777 0.005722761562836621 0.22683333615229156 0.0045366667230458315 0.22500000017721 0.009192388534949771 nan nan nan nan nan nan 0.9199615340860416 0.0551976920451625 0.9840000420808792 0.029520001262426376 1.339999958872795 0.04019999876618385 1.4203846337058796 0.08522307802235278 nan nan nan nan nan nan 3.4520833490478497 0.3809347038291504 7.811060529278987 1.8405344641242907 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J09112881+5040201" 0.60282 nan nan nan nan 0.025400000494199857 0.0019326148523838267 0.054631249668091186 0.0016992645812109728 0.06893124918860849 0.001656804179611945 0.10145624901269912 0.002470323786396431 0.10406249884908902 0.005852349955359813 nan nan nan nan nan nan 0.47680769643015586 0.02893548950209111 0.5070000188425183 0.01521000056527555 0.6670000148005784 0.02001000044401735 0.692987176249329 0.0443556954708099 nan nan nan nan nan nan 1.688333335456749 0.2594841026707922 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J09115754+0143275" 0.6028 nan nan 0.008580000212532468 0.00195 nan nan 0.004248214216724072 0.0006463938110366916 0.00950678583779206 0.000979323777406682 0.02794999974347385 0.0017762319345319127 0.03950833282336437 0.006489029319603136 0.2300000051036477 0.059 nan nan 0.7619999814778566 0.21019039999999997 1.5383333432379491 0.09230000059427694 nan nan nan nan 2.92833332489762 0.1756999994938572 nan nan nan nan nan nan 6.837500030435621 0.41025000182613724 17.47291651094953 2.3584370248643083 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J09145142+4219570" 0.5492 0.1016000023810193 0.010307764 0.20600000425474718 0.020600000425474718 0.24599999887868762 0.011874343 0.3396666692828552 0.017916473 0.3418888954911381 0.017635193 0.3962222221566157 0.02251666 0.37555555657794076 0.020784610000000002 nan nan nan nan nan nan 1.377083341719893 0.08262500050319359 1.4600000577047467 0.0438000017311424 2.1899999119341373 0.06569999735802412 2.346923092526312 0.14081538555157871 nan nan nan nan nan nan 5.706666684591522 0.36806824698351204 14.278787890370145 2.1385627421715174 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J09150172+2418121" 0.84401 nan nan 0.01693333373016988 0.004567275 0.014887499901306 0.0024124677 0.021171428670641035 0.0013638181000000002 0.026528571522378894 0.0017117243999999999 0.0339000003545412 0.002539685 0.08859999798005447 0.008698275 nan nan nan nan 2.005999954417348 0.25 8.303030498194875 0.4981818298916925 nan nan nan nan 16.911666485170525 1.0146999891102315 nan nan nan nan 41.90000146627426 0.6 40.01666622161866 2.4009999732971194 93.75000005695556 5.625000003417333 88.45 3.5380000000000003 179.0 25.0 245.0 39.199999999999996 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J09265512+3314465" 0.51042 0.025200000891345553 0.0069296466000000004 0.07455000013578683 0.007455000013578683 0.048266665544360876 0.003471311 0.07136000058380887 0.0025059928 0.07064000092213973 0.0027294689 0.09544000058667734 0.0038923 0.10760000004665926 0.006708204 nan nan 0.36899998667649925 0.06499999999999999 nan nan 0.7336190462359006 0.044017142774154035 nan nan nan nan 0.662476181282174 0.04051607654318458 nan nan nan nan nan nan 1.4308333407746006 0.25118767917490226 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J09284517+3831134" 0.718 0.02880000010918593 0.008580208999999998 0.11300000187475234 0.011300000187475234 0.2132500012521632 0.007500000266162013 0.28509091829288413 0.019416488894815665 0.30313636604908173 0.006383572562256968 0.2925454609794542 0.008200609437602794 0.31681818125600164 0.017102632124228162 nan nan nan nan nan nan 0.9241249953389633 0.055447499720337794 0.9919999865815043 0.02975999959744513 1.4400000218302011 0.043200000654906034 1.529583345227487 0.09177500071364922 nan nan nan nan nan nan 3.3756666763251024 0.33083718679811375 9.83666659256532 2.024573969815776 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J09294343+0041272" 0.58676 0.2116666679891447 0.021166666798914473 0.3786666687422742 0.03786666687422743 0.4520000031334348 0.013095801370091866 0.6314444472081959 0.012951834501981648 0.660444428730342 0.018907671750601825 0.7634999928995967 0.020591261005140173 0.6953333342810057 0.018472954592566027 0.6890000076964498 0.18241437 0.826000003144145 0.2023141 1.1399999493733048 0.2828427 2.587575744943637 0.15525454469661823 2.6700000744313 0.080100002232939 3.819999983534217 0.1145999995060265 4.098333373078795 0.24590000238472767 nan nan nan nan nan nan 15.378333259125553 0.9226999955475331 44.40000028875139 2.829372741186514 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J09393007+5141036" 0.606001 nan nan nan nan 0.26375000015832484 0.00886002321819311 0.3245000019281482 0.012903486848585164 0.32205555342241293 0.010793516631384429 0.3570555644627247 0.009110433190792975 0.30572222506937885 0.012093387194099355 nan nan nan nan nan nan 0.972653856488088 0.058359231389285275 1.0400000028312206 0.03120000008493662 1.5899999998509884 0.04769999999552965 1.7034615425206718 0.1022076925512403 nan nan nan nan nan nan 4.251250053985665 0.34948748689361814 7.1050000610338016 2.1996375349594675 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J09470326+4640425" 0.51347 nan nan 0.030200000158705127 0.006077829 0.03364285657880828 0.0037067504999999993 0.06378333394726117 0.0025865032999999996 0.07198333332780749 0.0034583230999999997 0.11116666792077012 0.006782330299999999 0.1313333268626593 0.009797959 nan nan nan nan nan nan 0.5454166688267142 0.03272500012960285 nan nan nan nan 0.5690000111451373 0.03874757815799879 nan nan nan nan nan nan 0.8909697035070735 0.2666786375228824 2.4399999529123306 0.14639999717473984 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J09471725+4734174" 0.66178 0.0312500001200533 0.009758073 0.0849250009196112 0.01085265 0.08550999955332372 0.003938908489087079 0.11694444684609252 0.004387482075647745 0.11583333576305045 0.006020797434839695 0.13733333374451223 0.004387482075647745 0.12244444183630145 0.008888194167546071 nan nan nan nan nan nan 0.6781923006712817 0.0406915380402769 0.699999975040555 0.02099999925121665 0.9059999720193446 0.027179999160580337 0.94617948618856 0.056770769171313594 nan nan nan nan nan nan 1.9537499796537061 0.2676700379569316 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J09485730+0022261" 0.58384 0.053933334129396826 0.008088881 0.0838999997843833 0.00838999997843833 0.10616818260380322 0.004087175155177913 0.1363833352418927 0.0027838822825802093 0.15650000132154673 0.0036742344922173057 0.18869999912567437 0.00497493740696761 0.1872999986517243 0.009565563272529888 nan nan nan nan nan nan 1.5113333573502798 0.09068000144101679 1.5800000401213765 0.047400001203641295 2.1299999207258224 0.06389999762177467 2.2930303304111868 0.1375818198246712 nan nan nan nan nan nan 6.774999986514448 0.4064999991908669 16.3333334379726 2.4127991665012902 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J09525715+0509105" 0.54302 0.14400000509340316 0.014400000509340316 0.2519999979995191 0.02519999979995191 0.41630000341683626 0.02463737 0.533333323093959 0.031527765 0.5495555556586219 0.017406895000000002 0.6086666706121631 0.024145392999999998 0.5586666650035315 0.026248808000000002 nan nan nan nan 0.8200000156648457 0.25172999999999995 2.4627272974394936 0.14776363784636962 2.580000087618828 0.07740000262856483 3.590000094845891 0.10770000284537673 3.8136363407596945 0.22881818044558166 nan nan nan nan nan nan 6.301500066779554 0.37809000400677323 9.739444471978478 1.8444985068194661 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J09565014+5152122" 0.67295 0.04196666729209634 0.012246632 0.1456666698989769 0.015588457 0.243888889801585 0.011401755 0.355874995875638 0.021047566 0.3962500013585668 0.016822603 0.4821250004169997 0.020566964 0.48312500439351425 0.02487971 0.5354999981742973 0.17234558 nan nan 0.7169999945391384 0.2096688 2.0256666662792364 0.12153999997675419 2.1699999924749136 0.06509999977424741 3.269999986514449 0.09809999959543347 3.4787878876100433 0.2087272732566026 nan nan nan nan nan nan 8.110000052787363 0.4866000031672418 16.211111075845032 2.106851958464097 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J09582371+0112364" 0.5049 nan nan 0.022449999960372224 0.0037762416000000003 0.03247777729282259 0.0049396353 0.04826250051337411 0.004184495 0.06691250018775463 0.0034205264000000003 0.09101249997911509 0.004227292299999999 0.11012500090146204 0.012165525 nan nan nan nan nan nan 0.38996666476006314 0.026752289624277486 0.39999998989515007 0.012 0.6060000159777701 0.02 0.6376166606728608 0.04004778389017995 nan nan nan nan nan nan 2.453333308812645 0.31675977983036435 8.24722227242258 2.1489938844585907 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.000000052154064 1.2 nan nan
"2MASS J10041378+4826071" 0.56222 0.10875000043597538 0.022605309 0.2325000023120083 0.02325000023120083 0.10875555664016347 0.0076426440000000005 0.15874999735387973 0.008888193999999999 0.13512499754142482 0.010488088 0.1539999975648243 0.0047958315 0.14775000090594403 0.01077033 nan nan nan nan nan nan 0.755666666321146 0.045339999979268755 0.7820000173524022 0.023460000520572066 1.0999999940395355 0.032999999821186066 1.1534499893151224 0.06920699935890734 nan nan nan nan nan nan 2.1616666836539906 0.23888595605434826 5.7962499162741 1.8230743262697766 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J10044652+6003356" 0.73138 0.0548999996681232 0.017470832999999998 0.10599999950500205 0.013999999999999999 0.13690000196220353 0.005722761562836622 0.18822222207543546 0.0042426407183650365 0.20677777744519216 0.00540832681742979 0.2273888910874828 0.0066332497069392015 0.23005555461471278 0.007794228605534499 nan nan nan nan nan nan 0.6163205145534891 0.03697923087320935 0.6060000159777701 0.018180000479333103 0.805000017862767 0.02415000053588301 0.8460897396834902 0.05076538438100941 nan nan nan nan nan nan 1.4599999922451876 0.2166731443260346 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J10051419+5302398" 0.56008 0.06265000229177531 0.013083195 0.11700000322889537 0.011700000322889537 0.08671428596634152 0.0058966093 0.11133333464385942 0.0048989796 0.11066666775150225 0.0045825760000000005 0.13233333447715268 0.0048989796 0.13533333064212152 0.009797959 nan nan nan nan nan nan 0.8106154004613367 0.06659579 nan nan nan nan 1.0338461904141765 0.10440306499999999 nan nan nan nan nan nan 1.9925000669900328 0.40447497000000004 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J10102753+4132389" 0.612701 0.30350001179613173 0.03140064 0.6770000181859359 0.06770000181859359 0.8767777924529381 0.02054872261623584 1.1192857138147312 0.028284271611669305 1.0091428744739719 0.03127299175061806 0.8577143058313855 0.017154286116627712 0.8833749998302665 0.02505493879076988 1.1307692173152017 0.21633308 1.3776923386523356 0.32186956 1.7480000504292548 0.3132092 3.647666687729458 0.21886000126376748 3.9300001226365566 0.1179000036790967 6.099999882280827 0.1829999964684248 6.5053332526360945 0.3903199951581657 nan nan nan nan nan nan 11.58333338747422 0.6950000032484531 24.86874972973019 2.094194293007609 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J10133330+0811163" 0.60304 nan nan 0.06573333181828882 0.0065733331818288825 0.09260909163541245 0.0072835433 0.13609999878099188 0.0058309524 0.1304000019445084 0.00663325 0.15029999922262505 0.0058309524 0.12879999994765967 0.012649111000000001 nan nan nan nan nan nan 1.0306666689614457 0.061840000137686736 1.0999999940395355 0.032999999821186066 1.509999972768128 0.04529999918304384 1.5851515077551204 0.09510909046530722 nan nan nan nan nan nan 3.6551666561017435 0.35119582234693547 9.222222166425652 1.8148140712784986 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J10343054+4708189" 0.77954 0.08090000119409524 0.0136235085 0.1759999940986745 0.01759999940986745 0.18855555713849348 0.008717797999999999 0.22687499949824996 0.01034408 0.2271249995828839 0.011916375 0.22037499729776755 0.008 0.21999999808031134 0.013820275 nan nan nan nan nan nan 1.150909085122191 0.06905454510733146 1.0600000387057662 0.031800001161172986 1.500000013038516 0.04500000039115548 1.6580303070163638 0.09948181842098182 nan nan nan nan nan nan 5.176666692793369 0.31060000156760215 14.287500103656203 1.9521078518504682 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J10391722+3116141" 0.61087 0.022849999822938116 0.0061854666 0.04192500091448892 0.0061351448 0.039187499169202056 0.003962322999999999 0.0571142861320238 0.0034307434 0.059514286216913855 0.0029206162 0.07222857155803857 0.0032526912 0.06915714246653286 0.00946784 nan nan nan nan nan nan 0.5323166749790932 0.03193900049874559 0.5300000193528831 0.015900000580586493 0.6779999821446836 0.020339999464340508 0.6955666619191567 0.0417339997151494 nan nan nan nan nan nan 1.2633333200961352 0.2741755765906687 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J10443175+0708414" 0.64712 nan nan 0.17100000695791095 0.017100000695791095 0.30510000069625676 0.017549930000000002 0.38922222382906413 0.024939929 0.3738888901554876 0.015842981 0.40888888502700466 0.019697716 0.38411110613702076 0.021817425 nan nan nan nan nan nan 0.9721818127320572 0.058330908763923425 1.019999966956675 0.03059999900870025 1.509999972768128 0.04529999918304384 1.6187878799765851 0.09712727279859511 nan nan nan nan nan nan 3.664499988257885 0.3107112820891808 9.238889003958967 1.846801312767662 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J10461372+5255544" 0.50309 0.1453999982913956 0.026476404000000002 0.2287499992235098 0.02287499992235098 0.3008888953546476 0.007416198464407505 0.36012500822835136 0.01805547020775954 0.3563124973879894 0.01351850607123291 0.37725000220234506 0.011324752476995908 0.3608124970924109 0.014300349690944354 nan nan nan nan 0.6721111130900681 0.2090048 1.4659999952465297 0.08795999971479178 1.6375000043213368 0.0491250001296401 2.199999988079071 0.06599999964237213 2.3349999912269412 0.14009999947361648 3.2050000000000005 0.09615000000000001 nan nan nan nan 5.721833400142689 0.3433100040085613 17.32777771121926 1.7152056338605592 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
