id redshift FUV FUV_err NUV NUV_err u_prime u_prime_err g_prime g_prime_err r_prime r_prime_err i_prime i_prime_err z_prime z_prime_err J_2mass J_2mass_err H_2mass H_2mass_err Ks_2mass Ks_2mass_err WISE1 WISE1_err IRAC1 IRAC1_err IRAC2 IRAC2_err WISE2 WISE2_err IRAC3 IRAC3_err IRAC4 IRAC4_err IRAS1 IRAS1_err WISE3 WISE3_err WISE4 WISE4_err MIPS1 MIPS1_err IRAS2 IRAS2_err IRAS3 IRAS3_err PACS_blue PACS_blue_err MIPS2 MIPS2_err IRAS4 IRAS4_err PACS_green PACS_green_err MIPS3 MIPS3_err PACS_red PACS_red_err PSW_ext PSW_ext_err PMW_ext PMW_ext_err PLW_ext PLW_ext_err
"SDSS J142018.79+111917.3" 0.25183 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.5399761929250366 0.032398571575502196 nan nan nan nan 0.6358809597083322 0.038152857582499936 nan nan nan nan nan nan 2.016666661935548 0.18651407666824615 8.41933331300815 1.2873814743486136 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J142036.82+245839.8" 0.20061 nan nan 0.026200000017221708 0.00750733 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.6419999990612268 0.17391378 0.5398888840221076 0.03239333304132645 nan nan nan nan 0.6157777858691083 0.03694666715214649 nan nan nan nan nan nan 1.2709523755613539 0.16239227638641224 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J142038.15+350827.5" 0.20491 nan nan 0.021800000467919745 0.0039597980000000005 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.2513333339129264 0.017864804104079507 nan nan nan nan 0.2897499948148616 0.02280230240410788 nan nan nan nan nan nan 1.0766666623676817 0.1536522017565645 3.476333335948487 1.1478547291286743 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J142103.53+515819.4" 0.263 nan nan 0.02350000067963265 0.002350000067963265 0.03479999941191636 0.0018 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.27039583297826664 0.016223749978696 nan nan nan nan 0.3137083329502105 0.021555104101833977 nan nan nan nan nan nan 0.6159285729160267 0.1722592454147998 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J142159.76+130641.0" 0.19295 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.40406666521324464 0.02424399991279468 nan nan nan nan 0.3237416673120557 0.02084046554632598 nan nan nan nan nan nan 0.4109999991767108 0.12047510230715058 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J142321.38+030628.8" 0.16604 0.024750000193307642 0.0057375955000000005 0.026250000246363925 0.0036619667000000007 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.4477142862674914 0.02686285717604948 nan nan nan nan 0.4299285689862445 0.029383924227267065 nan nan nan nan nan nan 0.711000004325683 0.21131611251779384 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J142347.59+651057.5" 0.14644 nan nan 0.033366667291071885 0.0070334913 nan nan nan nan nan nan nan nan nan nan 0.4980000085197389 0.116038784 0.5520000122487545 0.18255685 0.7130000158213079 0.19049410000000003 0.428200006717816 0.02569200040306896 nan nan nan nan 0.3582000033929944 0.024413111999999997 nan nan nan nan nan nan 0.6409999914467335 0.15839824 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J142428.16+351923.8" 0.17216 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.4716000002892688 0.028296000017356125 0.392 0.01176 0.3865 0.011595 0.34820000279136004 0.034852223444459034 0.3285 0.009855000000000001 0.5595000000000001 0.016785 nan nan 0.38250000196835027 0.11390895525068474 nan nan 1.31 0.06239390995922598 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J142439.79+344454.9" 0.17775 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.23266666410005807 0.015138299937575555 0.1865 0.005595 0.17200000000000001 0.0051600000000000005 0.21745833315603277 0.0188112998908428 0.129 0.00387 0.21250000000000002 0.0063750000000000005 nan nan 0.4015000031767413 0.132558138932983 nan nan 1.0054999999999998 0.04555963125399502 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J142503.24+404238.2" 0.19084 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.4360000020824373 0.11074745999999998 0.5239999736659229 0.16403658000000002 0.7169999880716205 0.22488886 0.6630124941536051 0.0397807496492163 nan nan nan nan 0.6540250028637382 0.03924150017182429 nan nan nan nan nan nan 1.6949999886999527 0.16400229102407754 4.8833332349856695 1.0807595729064305 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J142515.65+491613.1" 0.19202 0.036066667234990746 0.010465658000000001 0.03250000130113525 0.0070455662000000014 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.256857142301875 0.0154114285381125 nan nan nan nan 0.2523571428241474 0.02399373659347374 nan nan nan nan nan nan 0.8362499988637865 0.15323347978350718 3.8306666973854107 1.200410876190966 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J142542.55+652717.0" 0.24143 0.04529999932856299 0.010681292 0.04403333271814821 0.007565051 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.6140000186860561 0.17726533 0.540777772827074 0.032446666369624434 nan nan nan nan 0.6113333346955478 0.03668000008173287 nan nan nan nan nan nan 1.1281666542125555 0.15684761197510796 4.066666578600803 1.2665915417722093 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J142614.83+350615.9" 0.21678 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.8459999808110297 0.21708522 0.9466666573037704 0.061 nan nan nan nan 1.3788888722451196 0.08273333233470717 nan nan nan nan nan nan 3.717142855748534 0.34957117 13.53333331644535 1.9595918999999997 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J142656.50+060804.7" 0.21115 0.03632500011008233 0.010737784 0.03707500127347885 0.005414794500000001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.47092857014986556 0.028255714208991933 nan nan nan nan 0.5201666625635255 0.0315122598994616 nan nan nan nan nan nan 1.3316666751479107 0.23524030526786882 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J142800.86+624834.0" 0.40897 0.02209999911428895 0.0046669047 0.03099999958067201 0.0041012194999999994 0.038816665134315066 0.0032264531000000007 0.05267999949865043 0.0023579653 0.05976000029477291 0.0029103264 0.07805999921401963 0.004494441 0.11300000187475234 0.009433981 nan nan nan nan nan nan 0.21550000040691036 0.012932799742034061 nan nan nan nan 0.1905833341196024 0.016636049252729327 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J142833.35+445048.5" 0.17184 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.39635714440287223 0.023781428664172332 nan nan nan nan 0.42340476215954514 0.025404285729572706 nan nan nan nan nan nan 0.6701666594594716 0.16075446430763043 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J142939.80+395935.3" 0.5307 nan nan nan nan nan nan 0.004540000190900173 0.00033 0.014600000213249587 0.0005 0.03170000127283856 0.0012 0.031299998227041215 0.0029000000000000002 nan nan nan nan nan nan 0.1418333334368964 0.01679620497174716 nan nan nan nan 0.08914999980576492 0.016172276433740584 nan nan nan nan nan nan 0.6083333295516979 0.14452335075083889 3.0074999482370917 0.8385368263937848 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J143047.32+602304.3" 0.6068 nan nan nan nan nan nan 0.0038649999396511703 0.00022983689869122409 0.014000000192027073 0.0004242640687119285 0.03085000025748741 0.0006363961030678928 0.04529999932856299 0.002050609665440988 nan nan nan nan nan nan 0.4893333363762747 0.02936000018257648 nan nan nan nan 0.3313333341125399 0.021103909667008532 nan nan nan nan nan nan 1.4341666673372186 0.11763831263467231 4.388333306026955 0.9709974257231582 nan nan nan nan nan nan nan nan nan nan 200.0 50.0 nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J143102.28+341958.2" 0.17543 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.4569999873638153 0.1137673 nan nan 0.6169999833218753 0.15874507999999998 0.5806916683007923 0.03484150009804754 0.4305 0.012915 0.37200000000000005 0.011160000000000002 0.5372999976286665 0.03223799985771999 0.3615 0.010844999999999999 0.8915000000000001 0.026745 nan nan 1.3916666616654643 0.13383759334119694 3.694166641595463 0.958185017012144 2.125 0.085 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 34.49999913573265 2.414999939501286 24.900000542402267 1.743000037968159 17.500000074505806 1.9
"SDSS J143114.31+452705.8" 0.12485 0.04819999958272092 0.0079 0.0653000024612993 0.00653000024612993 nan nan nan nan nan nan nan nan nan nan 0.4569999873638153 0.14287057 nan nan 0.8870000019669533 0.22780255000000002 0.9287777730766683 0.055726666384600096 nan nan nan nan 1.1349999746866524 0.06809999848119914 nan nan nan nan nan nan 2.7883333392472314 0.19471581890254344 6.1711904258990575 1.4244319072585252 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J143142.75+645905.5" 0.23411 0.025266666246655706 0.0068607587 0.03276666636035467 0.0053385392999999995 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.3621041676083502 0.02172625005650101 nan nan nan nan 0.42193750022677706 0.03349753738148672 nan nan nan nan nan nan 1.4699999933929315 0.14906864757902388 3.9716666044791538 0.9688789901832374 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J143242.51+035052.0" 0.10605 0.038099999983387534 0.010510470999999999 0.038049999602662865 0.0075643907 nan nan nan nan nan nan nan nan nan nan 0.4309999931138009 0.11512602 nan nan 0.7149999728426337 0.19595918 0.5277499993810197 0.031664999962861186 nan nan nan nan 0.5088999965786934 0.03493615665703783 nan nan nan nan nan nan 0.9407499933298676 0.19047244043610673 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J143258.50+640606.8" 0.25399 0.013466666435609417 0.003947151 0.014266666767071001 0.0032588339000000003 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.5372857225925795 0.03223714335555477 nan nan nan nan 0.6475714284793607 0.04033609 nan nan nan nan nan nan 1.3499999962126215 0.2054264 4.079999960958958 1.3525161 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J143329.01+240910.1" 0.15677 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.3330000035930425 0.10532806000000002 nan nan nan nan 0.23180000425782055 0.015165750499999998 nan nan nan nan 0.1813999959267676 0.019672316 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J143443.28+420518.4" 0.19246 0.07779999820437904 0.011836807000000001 0.06773333249536033 0.007798077 nan nan nan nan nan nan nan nan nan nan 0.37900000461377203 0.12162237 nan nan 0.7580000092275441 0.24041631 0.6508750084321946 0.041376323 nan nan nan nan 0.8012499965843745 0.05470832 nan nan nan nan nan nan 1.9171428201454026 0.2505993 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J143510.59+281628.7" 0.21779 nan nan 0.02989999969334652 0.0051961524 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.3639999978747219 0.021839999872483314 nan nan nan nan 0.3551666703520653 0.025021241214249954 nan nan nan nan nan nan 1.1976666681530577 0.1475855653668068 3.252499990463257 0.979381684914315 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J143543.39+022628.8" 0.22311 0.043000000459869625 0.0119920805 0.0321749994327547 0.0076863520000000005 0.03980000110459514 0.0007960000220919028 0.05199999941396527 0.0010399999882793054 nan nan 0.14699999883305281 0.0029399999766610563 nan nan nan nan nan nan nan nan 0.3621904748441829 0.021731428490650972 nan nan nan nan 0.34149999826827215 0.02886758543229774 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J143552.31+341345.5" 0.04496 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.56900002527982 0.13227245999999998 nan nan 0.5970000056549907 0.18616121 0.7961666637518597 0.047769999825111584 0.748 0.022439999999999998 0.79 0.0237 0.8250416643260201 0.049502499859561205 0.9734999999999999 0.029204999999999995 1.47 0.0441 nan nan 2.2373809873188537 0.15972946594201867 6.020000005563101 1.0881418842527488 5.87 0.2348 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 4.800000227987766 1.2 nan nan
"SDSS J143627.82+451536.1" 0.20147 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.0118000010997057 0.12070800006598234 nan nan nan nan 1.212366669713209 0.07274200018279253 nan nan nan nan nan nan 1.2014999947231264 0.1281502009264008 3.758333376006534 1.0268434480270106 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J143640.16+422933.8" 0.2154 0.018366667063673958 0.0056727417 0.018000000030345593 0.0045099887 nan nan nan nan nan nan nan nan nan nan 0.3769999893847853 0.11313708 nan nan 0.5579999997280538 0.17819091 0.6227083369876104 0.03736250021925663 nan nan nan nan 0.7486458260299016 0.04491874956179409 nan nan nan nan nan nan 1.5633333424656162 0.18463613484397495 3.8616666781902316 1.197650570413826 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J143706.78+420159.4" 0.24865 nan nan 0.024966666993956704 0.005833524 nan nan nan nan nan nan nan nan nan nan 0.3650000144261867 0.105830055 0.43899999582208693 0.12964182 0.5670000100508332 0.15874507999999998 0.5000238080040242 0.030001428480241454 nan nan nan nan 0.5333333427840843 0.03200000056704506 nan nan nan nan nan nan 1.4153333355424305 0.16754924381995878 3.8486667079354326 1.2166787970210091 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J143751.61+301052.4" 0.19253 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.4299166692088669 0.025795000152532013 nan nan nan nan 0.3809999974806172 0.02285999984883703 nan nan nan nan nan nan 0.8201333368358512 0.1439188651060621 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J143828.69+354118.5" 0.14334 nan nan 0.01650000012887176 0.0053301032 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.3512857199114348 0.02297825 nan nan nan nan 0.3985714283771813 0.032233519999999995 nan nan nan nan nan nan 0.8723333206338187 0.19988496 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J143847.94+371342.7" 0.27169 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.8583095274254502 0.05149857164552701 nan nan nan nan 1.013714303384934 0.06082285820309604 nan nan nan nan nan nan 0.9338333276379853 0.1667648015208114 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J143848.39+004056.6" 0.15026 nan nan nan nan 0.03020000076503493 0.0014 0.14899999951012433 0.0029799999902024865 0.3699999942909926 0.007399999885819852 0.5619999719783664 0.011239999439567327 nan nan nan nan nan nan nan nan 0.7733666716890099 0.04640200030134059 nan nan nan nan 0.5989583248394387 0.03593749949036632 nan nan nan nan nan nan 0.7058333266296735 0.18102485896197376 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J143933.44+040305.6" 0.146 nan nan 0.012816666639992036 0.0037905277 nan nan nan nan nan nan nan nan nan nan 0.7689999765716493 0.12969195 1.2600000482052565 0.20124613 1.2700000079348683 0.20124613 0.8987083390316305 0.05392250034189783 nan nan nan nan 0.7015833335852562 0.04209500001511537 nan nan nan nan nan nan 2.826666629438599 0.17800350733290735 4.576666709408164 1.1505187990312469 4.734999999999999 0.2207804339156892 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J143941.21+332143.2" 0.11962 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.18800000022246968 0.01128000001334818 nan nan nan nan 0.15370833530971625 0.018657779089698748 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J144005.25+095647.8" 0.16767 nan nan 0.0156666671197551 0.0034102786 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.31624999246560037 0.018974999547936022 nan nan nan nan 0.2730000014707912 0.023685440000000002 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J144009.70+332254.1" 0.18084 0.03909999941242859 0.009123596 0.03419999969385875 0.0062936474000000004 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.29783333593513817 0.020223750000000002 nan nan nan nan 0.3596666695860525 0.029137604999999997 nan nan nan nan nan nan 0.8138000033795834 0.17758379 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J144031.29+004217.6" 0.65 nan nan 0.0032000000373955118 0.00069 nan nan 0.005677500098499877 0.0005089695342579059 0.021325000261640525 0.0009027734687036458 0.04452500024854089 0.0017007351713527771 0.05599999985861359 0.004511374720959482 nan nan nan nan nan nan 0.27107500061418977 0.017643078688979717 nan nan nan nan 0.20283333342693124 0.019372532459996962 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J144032.72+375406.3" 0.2255 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.39000000106170774 0.12964182 0.5660000024363399 0.17726533 0.7409999961964786 0.23282612 0.8445000028351787 0.05067000017011072 nan nan nan nan 0.8931041646326582 0.05358624987795949 nan nan nan nan nan nan 1.1175475965601702 0.17154955874075456 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J144122.90+453653.8" 0.34314 0.02370000038354192 0.0041725293 0.025600000299164094 0.0033241542000000002 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.3402916664515312 0.020417499987091872 nan nan nan nan 0.3306250014775433 0.019837500088652597 nan nan nan nan nan nan 0.7761666580531746 0.1277128136395492 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J144144.18+021859.4" 0.136 nan nan nan nan 0.06540000322274864 0.0015999999999999999 0.25499999173916876 0.005099999834783375 0.5740000051446259 0.011480000102892518 0.8510000188834965 0.01702000037766993 nan nan nan nan nan nan nan nan 0.8052500052144751 0.048315000312868506 nan nan nan nan 0.4464000143343583 0.032140317 nan nan nan nan nan nan 1.3466666763027508 0.19209372 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J144249.70+611137.8" 0.04786 nan nan 0.012900000001536682 0.0033 nan nan nan nan nan nan nan nan nan nan 0.40499999886378646 0.108475804 0.5879999953322113 0.18784835000000003 nan nan 0.3556666730825479 0.021587033 nan nan nan nan 0.22183333203429356 0.022715634 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J144255.01+090857.1" 0.18195 0.026633333618519828 0.007343705 0.031633332885879405 0.006062178 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.5609666683046768 0.033658000098280606 nan nan nan nan 0.4947000019864256 0.033035511242437664 nan nan nan nan nan nan 1.2866666570926708 0.16265761512007368 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J144303.80+035749.8" 0.11322 nan nan 0.021674999970855424 0.0047286360000000005 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.4468809550776634 0.026812857304659803 nan nan nan nan 0.4939523929710988 0.029637143578265926 nan nan nan nan nan nan 0.9901666654000679 0.17579249332010766 nan nan 2.195 0.18189282558693734 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J144307.72+120041.8" 0.20666 nan nan 0.024633332941448316 0.0041641329999999996 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.4472083340921284 0.026832500045527702 nan nan nan nan 0.35341667019498224 0.022211990338048524 nan nan nan nan nan nan 0.6386666687025377 0.15884583528846452 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J144340.57+424053.7" 0.18029 nan nan 0.021200000143532332 0.005600892599999999 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.36768541968216106 0.022061125180929664 nan nan nan nan 0.4004999986975454 0.024029999921852722 nan nan nan nan nan nan 1.102999989334494 0.15389363066604672 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J144349.30+430034.2" 0.2836 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.3807500106631778 0.02284500063979067 nan nan nan nan 0.3569999971659854 0.023494682000000003 nan nan nan nan nan nan 0.8509999994809428 0.13458082999999998 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J144353.23+473952.3" 0.199 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.4399999985859419 0.027820854999999995 nan nan nan nan 0.5300000096516063 0.037841775 nan nan nan nan nan nan 0.6352000054903328 0.18854707999999998 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J144401.05+032004.8" 0.17153 nan nan 0.013325000054464908 0.0036619667000000002 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.3606666643148443 0.021639999858890657 nan nan nan nan 0.34299999934085645 0.022679836893753056 nan nan nan nan nan nan 0.8844999951155236 0.1666328295902488 3.208333312434455 0.696455335106107 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J144431.97+094158.9" 0.20694 0.03400000059627928 0.007045566200000001 0.019466666344669648 0.0035227831000000003 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.430952378123156 0.02585714268738936 nan nan nan nan 0.4818571433923872 0.028911428603543232 nan nan nan nan nan nan 1.2583333371827998 0.17642066014660102 4.142000033482909 1.1703487574611349 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J144435.53+124801.3" 0.29217 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.25746666818826147 0.015608546685027156 nan nan nan nan 0.2556999953789637 0.022640064223358576 nan nan nan nan nan nan 0.48558333408025406 0.15012968496162918 2.6133333381017048 0.7631015760351698 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J144600.45+223558.2" 0.23226 nan nan 0.05310000051395036 0.012009995999999998 nan nan nan nan nan nan nan nan nan nan 0.46400001156143844 0.15345358 nan nan nan nan 0.659875011016149 0.039592500660968935 nan nan nan nan 0.7697083435108264 0.04618250061064958 nan nan nan nan nan nan 1.1335714112089148 0.1409671582073555 2.7750000254934033 0.7456475018886757 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J144733.28+030853.8" 0.2872 nan nan 0.017499999861077715 0.0050229472999999995 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.24509524176012545 0.017660071395555598 nan nan nan nan 0.2452857147125261 0.021880414703977277 nan nan nan nan nan nan 0.6706666632927953 0.1701418521725746 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J144747.87+104259.6" 0.16878 nan nan 0.008789999810687732 0.002727159699999999 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.5164666675517026 0.030988000053102153 nan nan nan nan 0.4015333368902405 0.039459631478950846 nan nan nan nan nan nan 0.755166664790983 0.1374063317318383 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J144749.32+103606.0" 0.20227 0.032100000680657104 0.00834386 0.03870000000461005 0.0045254833 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.5053666670782647 0.030322000024695882 nan nan nan nan 0.37670833265719317 0.030808846196564325 nan nan nan nan nan nan 1.1716666763772567 0.15473041386440683 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J144758.25+582220.6" 0.141 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.0400000028312206 0.13416407 1.1699999449774623 0.17888544 1.2100000167265534 0.15652477 0.7721833283389763 0.046330999700338577 nan nan nan nan 0.7227499983925372 0.04336499990355223 nan nan nan nan nan nan 1.8166666556025546 0.13055075389496762 6.508333370114366 0.9383381792883896 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J144807.84+365030.2" 0.16621 nan nan 0.015600000551785342 0.0035355338000000003 nan nan nan nan nan nan nan nan nan nan 0.5210000090301037 0.13682836 nan nan 0.8099999977275729 0.24605486999999995 0.7131666740557799 0.04279000044334679 nan nan nan nan 0.6403333391062915 0.039242834000000004 nan nan nan nan nan nan 0.909000018145889 0.19128513 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J144847.53+034936.6" 0.37523 nan nan nan nan nan nan 0.014700000065204222 0.0005 0.019799999790848233 0.0006 0.02750000021478627 0.0009 0.04450000051292591 0.0037 nan nan nan nan nan nan 0.07883333340825824 0.017410674820798878 nan nan nan nan 0.07028333268857095 0.0230594340266393 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
